Date,Open,High,Low,Close,Adj Close,Volume
2008-02-01,188.25,201.0,188.25,199.3249969482422,140.96795654296875,11143960
2008-02-04,204.3125,208.11874389648438,200.625,205.00625610351562,144.98593139648438,11361168
2008-02-05,204.625,204.625,198.125,201.16250610351562,142.26747131347656,8020712
2008-02-06,188.125,196.8625030517578,187.5,188.74374389648438,133.4846649169922,9944016
2008-02-07,193.21249389648438,193.21249389648438,184.03125,185.2937469482422,131.04473876953125,4179600
2008-02-08,185.0,197.125,184.875,194.0437469482422,137.23291015625,13180592
2008-02-11,193.75,200.0,190.03125,194.74374389648438,137.72801208496094,13978800
2008-02-12,195.0,200.0,191.9187469482422,193.15625,136.6052703857422,8462432
2008-02-13,196.25,206.25625610351562,187.6687469482422,193.1750030517578,136.61851501464844,9893968
2008-02-14,190.6875,199.9250030517578,190.6875,193.34375,136.73785400390625,11749944
2008-02-15,192.5,197.5,187.625,195.6750030517578,138.38656616210938,8952256
2008-02-18,196.25,197.375,192.53125,194.3937530517578,137.48046875,3266176
2008-02-19,195.0,196.90625,190.8125,194.5625,137.59983825683594,5356392
2008-02-20,196.375,198.72500610351562,194.5625,196.1125030517578,138.6959991455078,7002904
2008-02-21,199.9875030517578,206.25,196.53750610351562,203.44375610351562,143.88087463378906,10366768
2008-02-22,201.5,202.85000610351562,196.44375610351562,197.5812530517578,139.73477172851562,4970504
2008-02-25,199.85000610351562,202.9812469482422,197.875,201.8937530517578,142.78466796875,7592448
2008-02-26,202.375,209.0,201.25,207.8562469482422,147.00149536132812,8402704
2008-02-27,208.125,210.9250030517578,201.8937530517578,202.3625030517578,143.11619567871094,8432760
2008-02-28,201.125,202.5,199.0187530517578,199.9187469482422,141.3878936767578,11706032
2008-02-29,196.25,200.2375030517578,190.125,193.52499389648438,136.8660888671875,7945088
2008-03-03,192.625,192.625,181.25,183.4875030517578,129.76727294921875,12364736
2008-03-04,190.5124969482422,190.5124969482422,176.25,177.38125610351562,125.44881439208984,10798960
2008-03-05,178.125,187.5,175.625,184.85000610351562,130.73086547851562,11396696
2008-03-07,181.25,181.25,175.03750610351562,178.81875610351562,126.46541595458984,9164680
2008-03-10,176.75,184.8249969482422,175.0,178.8874969482422,126.5140151977539,5657136
2008-03-11,179.875,179.875,175.625,178.2937469482422,126.09410858154297,16043424
2008-03-12,184.25,184.375,172.0,173.1437530517578,122.45188903808594,13626184
2008-03-13,172.5,173.10000610351562,163.875,167.21249389648438,118.25715637207031,7881488
2008-03-14,166.875,173.625,166.25,171.27499389648438,121.1302719116211,9622768
2008-03-17,168.5,169.28750610351562,163.875,167.22500610351562,118.26599884033203,5832080
2008-03-18,167.5,170.125,162.5,164.3249969482422,116.21503448486328,14731424
2008-03-19,168.74374389648438,171.625,164.5,167.96249389648438,118.7875747680664,15637216
2008-03-24,169.65625,173.5,167.89999389648438,170.05624389648438,120.26834106445312,13596008
2008-03-25,175.2062530517578,193.3625030517578,173.75,186.53750610351562,131.92431640625,22739080
2008-03-26,188.125,189.7312469482422,181.3874969482422,187.4375,132.56082153320312,11819184
2008-03-27,186.25625610351562,186.25625610351562,178.2624969482422,180.21875,127.45552062988281,16692504
2008-03-28,179.0,192.33749389648438,177.5,190.14999389648438,134.4791717529297,11829888
2008-03-31,185.25,187.5,175.5124969482422,179.9875030517578,127.29198455810547,20198320
2008-04-01,180.6374969482422,183.0,176.27499389648438,177.88125610351562,125.80238342285156,6289208
2008-04-02,184.375,187.375,183.125,185.35000610351562,131.0845184326172,11152080
2008-04-03,183.7624969482422,191.25,183.7624969482422,190.3125,134.59408569335938,9778160
2008-04-04,183.875,190.875,179.0,185.68124389648438,131.31874084472656,8028032
2008-04-07,187.375,191.0500030517578,184.53125,186.50625610351562,131.90220642089844,16097184
2008-04-08,186.5,186.875,181.53125,183.36874389648438,129.6832275390625,12385648
2008-04-09,183.36874389648438,186.0,181.375,184.99374389648438,130.83251953125,9028552
2008-04-10,183.125,188.7375030517578,180.375,181.5749969482422,128.4147186279297,17130064
2008-04-11,183.75,185.0,176.625,177.7375030517578,125.70069885253906,24134312
2008-04-15,180.0,190.625,177.5,188.8000030517578,133.52444458007812,36402536
2008-04-16,190.625,201.875,190.0,200.02499389648438,141.46302795410156,30611608
2008-04-17,203.74374389648438,211.25,202.5,207.3874969482422,146.67001342773438,36919280
2008-04-21,209.875,214.625,203.5,205.72500610351562,145.49423217773438,14821992
2008-04-22,203.75,205.6437530517578,197.5,199.8249969482422,141.32156372070312,16797448
2008-04-23,200.0,206.6374969482422,199.6374969482422,205.99374389648438,145.68429565429688,16632104
2008-04-24,206.25,213.4875030517578,204.125,212.00625610351562,149.93650817871094,18346552
2008-04-25,212.49374389648438,214.4499969482422,206.375,210.53750610351562,148.89776611328125,15895984
2008-04-28,211.25,212.5,206.3874969482422,207.9562530517578,147.0722198486328,8629856
2008-04-29,206.25,220.24374389648438,205.1374969482422,218.69375610351562,154.66604614257812,33966768
2008-04-30,220.0,226.25,216.2624969482422,219.1374969482422,154.9799041748047,20999336
2008-05-02,221.875,224.625,221.0437469482422,223.43124389648438,158.0165557861328,17349008
2008-05-05,223.375,226.25,220.5187530517578,223.24374389648438,157.8839569091797,9792280
2008-05-06,220.6999969482422,231.25,217.0,225.93124389648438,159.7846221923828,17782656
2008-05-07,229.6125030517578,232.375,227.3249969482422,230.5187530517578,163.029052734375,22085248
2008-05-08,225.625,229.375,218.18124389648438,223.0812530517578,157.7689971923828,15537672
2008-05-09,222.625,223.9250030517578,217.125,218.6687469482422,154.64840698242188,14412800
2008-05-12,221.1750030517578,224.875,211.9187469482422,221.6750030517578,156.77450561523438,16301840
2008-05-13,223.125,226.8625030517578,214.375,218.59375,154.5953369140625,18049576
2008-05-14,217.5,229.375,217.5,228.1125030517578,161.32728576660156,16222912
2008-05-15,228.0,238.5625,228.0,236.6374969482422,167.35635375976562,28982432
2008-05-16,237.125,239.40625,232.50625610351562,233.9250030517578,165.4380645751953,16864744
2008-05-20,233.125,239.125,226.875,235.96249389648438,166.8790283203125,13969280
2008-05-21,234.25,235.5,231.75,233.8312530517578,165.3717041015625,8559384
2008-05-22,232.5,237.375,230.875,232.9562530517578,164.75289916992188,12277912
2008-05-23,232.9562530517578,235.5,227.0437469482422,228.59375,161.66766357421875,11698168
2008-05-26,226.25,236.875,223.875,235.63125610351562,166.64471435546875,21397152
2008-05-27,236.25,237.375,233.25,235.3874969482422,166.4722900390625,10323560
2008-05-28,235.375,240.0,234.5625,238.9499969482422,168.9918212890625,15428808
2008-05-29,238.125,238.5625,232.06875610351562,235.68124389648438,169.09048461914062,15898512
2008-05-30,236.25,247.25,233.125,245.35000610351562,176.02740478515625,27614928
2008-06-02,247.5,253.75,242.5625,243.85000610351562,174.95114135742188,16651424
2008-06-03,240.625,243.77499389648438,235.125,240.28125,172.3907928466797,15588320
2008-06-04,240.0,240.0,231.6374969482422,233.83749389648438,167.76766967773438,12818832
2008-06-05,235.96249389648438,248.375,233.75,247.44375610351562,177.52951049804688,19144816
2008-06-06,250.0,255.8125,247.5749969482422,249.19375610351562,178.78504943847656,14816264
2008-06-09,242.63125610351562,246.25,235.8312530517578,237.6875,170.52989196777344,14026352
2008-06-10,236.25,240.0,224.5625,231.75625610351562,166.27444458007812,23390272
2008-06-11,235.625,238.0,232.77499389648438,236.6062469482422,169.754150390625,9619728
2008-06-12,229.5124969482422,235.75,228.8874969482422,234.3625030517578,168.14431762695312,12400424
2008-06-13,236.375,239.3625030517578,231.8937530517578,233.3312530517578,167.40444946289062,10279888
2008-06-16,236.9875030517578,242.5,235.0,238.47500610351562,171.0948944091797,12636592
2008-06-17,243.75,243.75,235.49374389648438,238.94375610351562,171.43118286132812,10754704
2008-06-18,239.75,240.59375,231.75,232.80624389648438,167.02777099609375,10401800
2008-06-19,231.75,235.21249389648438,229.56875610351562,232.8000030517578,167.02330017089844,6695264
2008-06-20,233.125,235.6875,227.0,228.375,163.84860229492188,11694864
2008-06-23,226.9499969482422,233.35000610351562,225.1374969482422,230.72500610351562,165.53460693359375,9632840
2008-06-24,230.72500610351562,232.5,220.625,224.30624389648438,160.92942810058594,10872056
2008-06-25,223.75,223.75,212.64999389648438,218.34375,156.65162658691406,22294144
2008-06-26,217.5124969482422,225.0,217.5124969482422,223.1374969482422,160.09091186523438,17161832
2008-06-27,217.5187530517578,220.625,211.875,213.18124389648438,152.94776916503906,11410480
2008-06-30,214.375,218.60000610351562,213.75,217.10000610351562,155.75927734375,11685696
2008-07-01,218.0,221.125,213.13125610351562,214.625,153.98358154296875,12359840
2008-07-02,215.625,230.5,215.25,227.5749969482422,163.27462768554688,14378920
2008-07-03,225.15625,225.15625,216.5,217.88125610351562,156.3197784423828,12169160
2008-07-04,218.5,223.625,216.4187469482422,219.47500610351562,157.46324157714844,9633904
2008-07-07,222.5,228.125,221.875,224.97500610351562,161.4092254638672,8322808
2008-07-08,222.125,222.125,213.96249389648438,217.0749969482422,155.74134826660156,12996936
2008-07-09,219.5,229.0,219.0,227.7375030517578,163.39117431640625,15005024
2008-07-10,235.625,235.625,222.5,225.65625,161.8979949951172,15071872
2008-07-11,230.625,234.3312530517578,205.1875,209.6062469482422,150.38287353515625,52769872
2008-07-14,207.53125,208.75,192.78750610351562,194.44375610351562,139.5044708251953,29510328
2008-07-15,191.875,197.375,187.875,193.0812530517578,138.5269775390625,25855776
2008-07-16,195.14999389648438,197.125,191.0,193.4499969482422,138.79151916503906,12527008
2008-07-17,197.5,200.97500610351562,195.6374969482422,197.78750610351562,141.90345764160156,13024680
2008-07-18,198.125,199.875,187.875,193.4250030517578,138.77354431152344,17338848
2008-07-21,191.75,197.96249389648438,190.6374969482422,195.16250610351562,140.02012634277344,10304048
2008-07-22,194.8625030517578,199.78125,193.27499389648438,197.28750610351562,141.5447540283203,9302648
2008-07-23,200.0,206.2624969482422,194.4187469482422,200.28125,143.692626953125,16016456
2008-07-24,202.625,202.625,185.63125610351562,195.91250610351562,140.55824279785156,22910080
2008-07-25,190.625,197.75,184.3937530517578,193.8312530517578,139.06503295898438,10614584
2008-07-28,194.16250610351562,199.5,190.75,192.43124389648438,138.06060791015625,10468480
2008-07-29,191.22500610351562,193.2375030517578,188.4875030517578,192.58749389648438,138.1726531982422,8414120
2008-07-30,195.0124969482422,201.21875,194.25,200.25625610351562,143.67462158203125,14986328
2008-07-31,201.0,201.5,195.0437469482422,197.93124389648438,142.00657653808594,19956728
2008-08-01,195.0,205.8125,193.125,204.93124389648438,147.0287628173828,10149664
2008-08-04,204.75,210.49374389648438,203.0,207.3562469482422,148.76864624023438,9726304
2008-08-05,207.3562469482422,211.94375610351562,202.2624969482422,209.81875610351562,150.5353240966797,14116240
2008-08-06,212.875,215.625,205.96249389648438,212.4187469482422,152.4006805419922,26720328
2008-08-07,212.875,216.75,210.25,215.7687530517578,154.80419921875,7737432
2008-08-08,208.1687469482422,214.96875,208.1687469482422,209.9499969482422,150.62948608398438,9523408
2008-08-11,211.875,214.625,207.0749969482422,208.8000030517578,149.80445861816406,13456128
2008-08-12,206.88125610351562,212.10000610351562,198.1999969482422,200.4875030517578,143.84060668945312,26516792
2008-08-13,199.9250030517578,204.25,198.39999389648438,203.24374389648438,145.8180694580078,13614136
2008-08-14,205.0,213.0500030517578,202.375,211.6875,151.8760528564453,16376056
2008-08-18,212.625,217.125,211.8937530517578,213.0437469482422,152.84909057617188,9670840
2008-08-19,213.875,214.33749389648438,210.4187469482422,211.59375,151.80877685546875,6709328
2008-08-20,210.03125,213.71249389648438,210.03125,212.41250610351562,152.39620971679688,4518864
2008-08-21,212.5,212.875,206.58749389648438,207.68124389648438,149.0017547607422,4685448
2008-08-22,207.4875030517578,212.83749389648438,205.77499389648438,212.0625,152.14512634277344,8749992
2008-08-25,217.5,218.125,212.625,213.30624389648438,153.03744506835938,2461128
2008-08-26,215.0124969482422,217.4812469482422,211.25,212.25,152.27964782714844,18578752
2008-08-27,212.75,214.875,212.0625,213.52499389648438,153.1943817138672,10978448
2008-08-28,214.125,214.625,212.0,212.4250030517578,152.40518188476562,11480800
2008-08-29,213.625,218.75,213.625,218.6374969482422,156.86241149902344,9186688
2008-09-01,218.75,220.83749389648438,212.7375030517578,215.41250610351562,154.54864501953125,11153904
2008-09-02,218.625,222.75,215.1687469482422,221.90625,159.20753479003906,8403728
2008-09-04,220.1374969482422,225.625,218.9499969482422,223.625,160.440673828125,21589384
2008-09-05,222.49374389648438,222.49374389648438,213.3125,214.03750610351562,153.56211853027344,11020920
2008-09-08,219.125,220.25,216.9187469482422,218.75625610351562,156.94757080078125,9518400
2008-09-09,218.4812469482422,219.75,214.64999389648438,218.68124389648438,156.89378356933594,9329816
2008-09-10,217.40625,221.53125,215.14999389648438,219.96875,157.81748962402344,10927472
2008-09-11,218.53125,220.0,216.5437469482422,218.8312530517578,157.00137329101562,13265864
2008-09-12,219.125,219.125,204.65625,205.5,147.43679809570312,24315128
2008-09-15,205.0,205.0,190.25,197.2687530517578,141.53128051757812,17211760
2008-09-16,191.25625610351562,198.25,188.75,195.8000030517578,140.47750854492188,15700792
2008-09-17,197.5,205.86874389648438,196.25,197.375,141.60748291015625,18332656
2008-09-18,188.7624969482422,195.0,177.65625,190.6750030517578,136.80056762695312,26780192
2008-09-19,196.875,205.7375030517578,194.5,203.11874389648438,145.72837829589844,31199944
2008-09-22,205.625,207.5437469482422,201.0,203.7375030517578,146.1722869873047,12823792
2008-09-23,200.0,203.0,192.0124969482422,192.99374389648438,138.46412658691406,13378256
2008-09-24,193.75,195.97500610351562,186.25,190.53750610351562,136.70188903808594,19385704
2008-09-25,191.25625610351562,191.25625610351562,186.38125610351562,188.3562469482422,135.136962890625,18414264
2008-09-26,187.75,188.3562469482422,179.50625610351562,180.8625030517578,129.76052856445312,9755960
2008-09-29,180.6374969482422,181.5,170.75,174.16250610351562,124.95362854003906,17209792
2008-09-30,171.25,181.71249389648438,165.0,174.75625610351562,125.3796157836914,23483064
2008-10-01,178.125,183.375,176.875,181.16250610351562,129.97579956054688,26368016
2008-10-03,179.125,180.0,172.5,173.9875030517578,124.82804107666016,13768264
2008-10-06,170.0,173.75,159.375,164.8312530517578,118.25885772705078,12918216
2008-10-07,167.0187530517578,171.625,158.2687530517578,162.72500610351562,116.74769592285156,18535736
2008-10-08,162.5,162.5,149.03125,156.78125,112.48336791992188,22855192
2008-10-10,150.0,160.0,130.0,153.14999389648438,109.87808990478516,37255704
2008-10-13,156.25,170.0,152.5,164.81875610351562,118.24987030029297,19877088
2008-10-14,173.125,176.4375,168.75,174.74374389648438,125.37067413330078,15414536
2008-10-15,172.5,172.5,163.625,166.9250030517578,119.76103973388672,12564520
2008-10-16,162.5,162.5,150.39999389648438,157.875,114.12263488769531,13400072
2008-10-17,159.38125610351562,163.625,148.78125,150.34375,108.67860412597656,12160624
2008-10-20,155.0,163.86874389648438,152.625,161.81875610351562,116.9734878540039,11699384
2008-10-21,165.0,174.25,162.875,168.4499969482422,121.76697540283203,18240528
2008-10-22,165.25,166.16250610351562,160.31875610351562,162.44375610351562,117.42527770996094,15020952
2008-10-23,159.875,169.8000030517578,154.4562530517578,160.40625,115.95243072509766,20359160
2008-10-24,156.16250610351562,162.5,150.0,155.7624969482422,112.59561157226562,18683728
2008-10-27,153.75,161.25,145.0,156.47500610351562,113.11067962646484,20009112
2008-10-29,165.6687469482422,168.75,160.0,163.0437469482422,117.85894012451172,24898056
2008-10-31,166.86874389648438,179.9875030517578,166.86874389648438,173.61874389648438,125.50325775146484,31084944
2008-11-03,175.1374969482422,180.875,168.8125,172.3249969482422,124.56806945800781,18262272
2008-11-04,168.75,172.24374389648438,160.625,166.4875030517578,120.34834289550781,22243704
2008-11-05,168.625,174.375,162.8874969482422,165.25,119.4537582397461,17302080
2008-11-06,161.875,164.75,153.75625610351562,155.71249389648438,112.55945587158203,13453256
2008-11-07,154.375,161.25,150.2687530517578,157.85000610351562,114.1045913696289,10109256
2008-11-10,160.625,169.3625030517578,154.625,167.3125,120.9447021484375,10322104
2008-11-11,167.3125,168.5500030517578,155.78750610351562,157.08749389648438,113.55338287353516,9235216
2008-11-12,151.875,163.3562469482422,151.875,157.43124389648438,113.80189514160156,13394360
2008-11-14,160.125,161.83749389648438,148.5,151.64999389648438,109.62284088134766,16017160
2008-11-17,151.875,155.5,146.40625,154.0500030517578,111.35770416259766,18043056
2008-11-18,152.5,152.5,146.25,147.5625,106.66808319091797,15308640
2008-11-19,147.75,150.0,140.7937469482422,146.58749389648438,105.96330261230469,22541064
2008-11-20,144.8125,144.8125,137.6374969482422,140.2312469482422,101.36856079101562,11597904
2008-11-21,140.0,150.0,136.25,148.0812530517578,107.04309844970703,12197704
2008-11-24,141.875,152.47500610351562,141.875,149.52499389648438,108.08670043945312,14039264
2008-11-25,148.13125610351562,154.6125030517578,146.9499969482422,147.74374389648438,106.79910278320312,9909928
2008-11-26,147.375,149.375,142.7687530517578,148.3874969482422,107.26445770263672,14369440
2008-11-27,148.3874969482422,148.3874969482422,148.3874969482422,148.3874969482422,107.26445770263672,0
2008-11-28,146.2687530517578,156.875,140.0124969482422,155.4812469482422,112.3923110961914,24031424
2008-12-01,156.25,162.33749389648438,152.25,153.89999389648438,111.24925994873047,18738696
2008-12-02,153.0,153.0,147.125,151.0437469482422,109.18460083007812,12814328
2008-12-03,150.5,152.75,142.5,144.56875610351562,104.5040283203125,17869336
2008-12-04,145.0,149.74374389648438,143.5437469482422,149.0500030517578,107.74337005615234,11324040
2008-12-05,149.0,149.0,140.3249969482422,141.8125,102.51161193847656,12210128
2008-12-08,144.39999389648438,148.75,142.2624969482422,144.71875,104.61241912841797,23661144
2008-12-10,148.1125030517578,150.83749389648438,144.8874969482422,146.71875,106.05818176269531,22436400
2008-12-11,147.1062469482422,147.21249389648438,140.28750610351562,141.8625030517578,102.54773712158203,16501136
2008-12-12,140.0,140.0,134.64999389648438,138.1062469482422,99.83246612548828,13078352
2008-12-15,140.0,142.25,136.25625610351562,137.78750610351562,99.60209655761719,13738152
2008-12-16,137.875,141.625,135.63125610351562,140.60000610351562,101.63513946533203,8900720
2008-12-17,142.4562530517578,147.0,140.375,142.69375610351562,103.14863586425781,24437040
2008-12-18,143.125,148.0500030517578,143.125,147.13125610351562,106.35636138916016,12669424
2008-12-19,147.6374969482422,150.0,143.65625,148.91250610351562,107.64398193359375,12520736
2008-12-22,150.0,150.625,145.7624969482422,148.35000610351562,107.23738098144531,8749184
2008-12-23,146.97500610351562,148.75,145.4499969482422,147.00625610351562,106.26599884033203,7100208
2008-12-24,147.5,152.78125,145.96249389648438,146.75,106.08074188232422,8551056
2008-12-26,144.63125610351562,148.60000610351562,138.125,138.65625,100.23004913330078,11889320
2008-12-29,138.75625610351562,139.9499969482422,133.125,139.21875,100.63665771484375,14264688
2008-12-30,140.25,141.7312469482422,136.3937530517578,140.9875030517578,101.91524505615234,8457504
2008-12-31,141.875,142.375,137.8874969482422,139.43124389648438,100.79027557373047,7221320
2009-01-02,145.625,145.625,140.47500610351562,141.5124969482422,102.29474639892578,9012080
2009-01-05,142.5,148.08749389648438,142.46249389648438,146.60000610351562,105.97232818603516,11241232
2009-01-06,147.5,148.75,143.1687469482422,146.06875610351562,105.58829498291016,11563864
2009-01-07,146.3937530517578,149.69375610351562,143.1999969482422,148.44375610351562,107.30513763427734,22538352
2009-01-09,148.2624969482422,158.3249969482422,146.25,150.4250030517578,108.73728942871094,40182160
2009-01-12,143.9562530517578,151.24374389648438,142.28125,144.96249389648438,104.78866577148438,31269176
2009-01-13,147.49374389648438,155.3000030517578,139.875,153.5187530517578,110.97364807128906,43956656
2009-01-14,153.1875,164.25,153.1875,162.9499969482422,117.7912368774414,41551264
2009-01-15,157.5,157.9875030517578,151.875,156.46249389648438,113.10160827636719,25359176
2009-01-16,157.25,159.2375030517578,155.0,158.4250030517578,114.52024841308594,12717272
2009-01-19,158.375,159.09375,155.06875610351562,157.75625610351562,114.03681182861328,9543688
2009-01-20,155.0,157.125,153.75,156.46875,113.10613250732422,4974688
2009-01-21,153.875,156.4375,151.75,152.9812469482422,110.58512115478516,7770736
2009-01-22,154.375,154.875,150.375,153.8625030517578,111.22212982177734,8776080
2009-01-23,151.25,153.35000610351562,148.81875610351562,150.5812530517578,108.85023498535156,11625024
2009-01-27,152.375,157.5,151.875,156.5124969482422,113.13774871826172,10507184
2009-01-28,157.875,162.0,156.25,160.83749389648438,116.26416778564453,7187848
2009-01-29,161.25,164.875,160.875,163.7687530517578,118.38306427001953,26001752
2009-01-30,162.625,164.25,160.875,163.3312530517578,118.06680297851562,11631672
2009-02-02,161.5,162.125,158.49374389648438,159.9562530517578,115.62715911865234,16870008
2009-02-03,160.75,162.75,157.5749969482422,160.3125,115.88465118408203,16125072
2009-02-04,160.625,163.27499389648438,159.5437469482422,160.2062530517578,115.80786895751953,7574304
2009-02-05,160.75,161.875,154.6875,156.9812469482422,113.47660827636719,17537624
2009-02-06,157.3625030517578,162.1750030517578,156.0,161.1125030517578,116.46295928955078,14020016
2009-02-09,158.5,165.0,158.5,164.0124969482422,118.5592269897461,11513640
2009-02-10,164.3125,165.625,161.875,163.5500030517578,118.22492218017578,13367760
2009-02-11,161.25,163.1125030517578,160.0,162.7375030517578,117.6375961303711,7057024
2009-02-12,161.875,161.875,156.2624969482422,156.81875610351562,113.3591537475586,11242656
2009-02-13,158.74374389648438,159.99374389648438,155.50625610351562,156.4562530517578,113.09709167480469,12791336
2009-02-16,157.49374389648438,157.5,151.8874969482422,152.68124389648438,110.3682632446289,11885736
2009-02-17,151.0,152.35000610351562,145.625,146.74374389648438,106.0761947631836,15025184
2009-02-18,147.3125,148.5,139.4187469482422,147.35000610351562,106.51443481445312,11096656
2009-02-19,146.875,151.71249389648438,146.5,151.1062469482422,109.2297592163086,9882800
2009-02-20,148.75,149.5437469482422,145.625,147.1437530517578,106.36540222167969,7635856
2009-02-24,144.375,149.0,143.1875,148.19375610351562,107.12439727783203,7708808
2009-02-25,149.0,153.05624389648438,148.75,152.18124389648438,110.0068588256836,10625008
2009-02-26,150.5,155.0,150.0,154.5,111.68296813964844,16571848
2009-02-27,153.46249389648438,154.7312469482422,150.46875,153.90625,111.25379180908203,13326776
2009-03-02,152.25,153.47500610351562,148.75,152.38125610351562,110.15142059326172,11820592
2009-03-03,150.75,152.47500610351562,148.93124389648438,149.6999969482422,108.21321105957031,8818448
2009-03-04,150.125,152.125,147.5,149.89999389648438,108.35778045654297,8641608
2009-03-05,150.625,153.10000610351562,146.9499969482422,147.74374389648438,106.79910278320312,6939760
2009-03-06,147.75,154.75,143.9375,152.4187469482422,110.17850494384766,10278952
2009-03-09,150.6374969482422,152.0,148.7624969482422,150.25625610351562,108.6153335571289,9863440
2009-03-12,151.5124969482422,156.9812469482422,151.375,153.47500610351562,110.94206237792969,16502352
2009-03-13,156.1750030517578,162.49374389648438,155.0,162.13125610351562,117.19937133789062,14660976
2009-03-16,162.875,162.875,158.6374969482422,160.97500610351562,116.36355590820312,13499264
2009-03-17,160.5,160.5,157.125,158.1875,114.34857940673828,9897992
2009-03-18,158.125,162.75,158.125,159.75625610351562,115.4825668334961,14668304
2009-03-19,160.625,163.8249969482422,158.75,162.14999389648438,117.2129135131836,13425064
2009-03-20,165.4250030517578,165.4250030517578,160.625,162.02499389648438,117.1225357055664,9503144
2009-03-23,162.52499389648438,167.49374389648438,161.89999389648438,166.41250610351562,120.29415130615234,12242840
2009-03-24,168.125,170.03125,163.8874969482422,165.09375,119.34085083007812,10746656
2009-03-25,164.03125,168.75,164.03125,167.36874389648438,120.98540496826172,13099280
2009-03-26,168.125,174.6374969482422,167.77499389648438,172.3937530517578,124.61778259277344,23946120
2009-03-27,171.875,173.25,166.25625610351562,168.1125030517578,121.52300262451172,16699616
2009-03-30,165.0,166.125,158.2062530517578,162.66250610351562,117.5833740234375,12393408
2009-03-31,163.75,167.4875030517578,162.625,165.4875030517578,119.6255111694336,12775224
2009-04-01,166.3937530517578,172.49374389648438,163.1687469482422,171.71875,124.12983703613281,12438888
2009-04-02,174.5,179.375,172.81875610351562,177.4250030517578,128.2547607421875,15717736
2009-04-06,180.40625,183.625,173.00625610351562,176.75625610351562,127.77131652832031,13856976
2009-04-08,173.75625610351562,179.3312530517578,169.5625,178.1437530517578,128.7742919921875,19805776
2009-04-09,179.375,179.6125030517578,174.5,178.375,128.94143676757812,15061688
2009-04-13,179.375,183.36874389648438,172.14999389648438,176.16250610351562,127.34209442138672,18836512
2009-04-15,168.5,172.75,162.5187530517578,171.3249969482422,123.84522247314453,44636272
2009-04-16,171.5,175.0,165.0,168.14999389648438,121.55010223388672,27307312
2009-04-17,168.75,177.60000610351562,168.75,174.66250610351562,126.25779724121094,23499408
2009-04-20,173.13125610351562,176.25,171.625,174.18124389648438,125.90990447998047,14932696
2009-04-21,172.375,173.7375030517578,169.375,170.30624389648438,123.10879516601562,8013864
2009-04-22,170.25,173.5,169.4375,172.6374969482422,124.79398345947266,10622240
2009-04-23,171.3937530517578,182.46249389648438,169.5500030517578,181.30624389648438,131.06031799316406,12194592
2009-04-24,180.1374969482422,182.25,175.56875610351562,181.0749969482422,130.89317321777344,11411288
2009-04-27,180.9875030517578,181.2375030517578,176.875,179.4875030517578,129.74559020996094,9638104
2009-04-28,178.75,183.6374969482422,177.25,178.84375,129.28024291992188,9435696
2009-04-29,180.0,189.7062530517578,178.7937469482422,188.65625,136.3734130859375,15414232
2009-04-30,188.65625,188.65625,188.65625,188.65625,136.3734130859375,0
2009-05-04,190.0124969482422,204.4875030517578,190.0124969482422,203.52499389648438,147.12155151367188,20014080
2009-05-05,201.94375610351562,203.125,193.78750610351562,197.75625610351562,142.95155334472656,18430600
2009-05-06,196.9375,201.125,193.4875030517578,196.65625,142.15635681152344,14468192
2009-05-07,196.25,196.74374389648438,191.16250610351562,194.09375,140.30398559570312,14538144
2009-05-08,193.625,196.375,187.64999389648438,190.08749389648438,137.40798950195312,12951168
2009-05-11,190.0,192.33749389648438,186.52499389648438,189.7062530517578,137.13243103027344,6537800
2009-05-12,188.125,200.625,187.9499969482422,199.80624389648438,144.433349609375,14131776
2009-05-13,200.03125,200.03125,195.0,196.74374389648438,142.21958923339844,7508488
2009-05-14,192.5,198.5,191.6125030517578,195.89999389648438,141.60963439941406,8547272
2009-05-15,196.375,200.875,195.06875610351562,199.10000610351562,143.9228515625,8377648
2009-05-18,213.125,238.8625030517578,210.125,225.0124969482422,162.65419006347656,139624
2009-05-19,213.90625,224.375,193.5,194.86874389648438,140.86424255371094,44417904
2009-05-20,194.75,201.0,189.4187469482422,191.3625030517578,138.3297119140625,33408600
2009-05-21,190.125,194.375,186.5,187.8000030517578,135.7544403076172,19423488
2009-05-22,186.25,191.125,185.63125610351562,190.28750610351562,137.55264282226562,9119160
2009-05-25,191.25,191.25,186.31875610351562,188.88125610351562,136.5360870361328,10456560
2009-05-26,190.5124969482422,195.0749969482422,188.8874969482422,193.4562530517578,139.84315490722656,11653664
2009-05-27,195.25,199.625,194.5187530517578,198.5187530517578,143.502685546875,9898848
2009-05-28,189.69375610351562,203.625,189.69375610351562,197.375,142.67591857910156,20866896
2009-05-29,198.59375,201.875,196.875,200.6374969482422,145.0342559814453,13918392
2009-06-01,201.9187469482422,210.71249389648438,200.6687469482422,209.5625,151.48587036132812,13187728
2009-06-02,212.4812469482422,213.5,207.875,211.0812530517578,152.58367919921875,10426160
2009-06-03,211.03125,213.5,201.64999389648438,205.1875,148.32330322265625,13714024
2009-06-04,204.35000610351562,206.1750030517578,200.125,203.7375030517578,148.49642944335938,10945016
2009-06-05,206.5,214.375,204.375,212.3625030517578,154.78286743164062,16594680
2009-06-08,212.25,219.0,211.5,217.7624969482422,158.71871948242188,11278384
