Date,Open,High,Low,Close,Adj Close,Volume
2015-01-19,1268.0,1275.5,1251.5,1255.5,1040.13818359375,1135074
2015-01-20,1260.0,1265.0,1241.625,1250.2249755859375,1035.7679443359375,2058566
2015-01-21,1261.0,1261.0,1244.125,1256.9000244140625,1041.2978515625,2310480
2015-01-22,1258.25,1260.625,1247.75,1256.7750244140625,1041.1943359375,2113214
2015-01-23,1257.0,1266.0250244140625,1248.050048828125,1251.800048828125,1037.072265625,3150380
2015-01-27,1256.175048828125,1257.5,1244.7750244140625,1251.0250244140625,1038.5047607421875,2738736
2015-01-28,1251.5,1272.449951171875,1251.449951171875,1269.800048828125,1054.09033203125,3121980
2015-01-29,1269.0,1284.3499755859375,1256.449951171875,1272.324951171875,1056.18603515625,3734392
2015-01-30,1280.3499755859375,1287.5,1235.0,1241.0250244140625,1030.2034912109375,5817402
2015-02-02,1241.0,1260.7249755859375,1231.0250244140625,1257.0999755859375,1043.547607421875,3181802
2015-02-03,1255.824951171875,1282.5,1253.550048828125,1279.125,1061.8310546875,2345054
2015-02-04,1284.0,1285.8499755859375,1251.050048828125,1257.1500244140625,1043.58935546875,2245418
2015-02-05,1260.0,1295.8499755859375,1259.5,1276.199951171875,1059.402587890625,4530168
2015-02-06,1276.5,1297.4000244140625,1275.425048828125,1287.875,1069.0946044921875,2136416
2015-02-09,1280.75,1284.550048828125,1250.0,1256.449951171875,1043.0079345703125,2076432
2015-02-10,1255.0,1263.125,1216.5,1220.574951171875,1013.227294921875,3799054
2015-02-11,1227.5250244140625,1243.625,1223.625,1229.949951171875,1021.0097045898438,2937522
2015-02-12,1239.9000244140625,1239.9000244140625,1223.5,1231.074951171875,1021.9435424804688,3107980
2015-02-13,1235.0,1273.875,1230.125,1269.375,1053.7373046875,4158326
2015-02-16,1280.0,1297.5,1277.5,1292.4000244140625,1072.8509521484375,2364392
2015-02-18,1292.5250244140625,1321.5,1282.625,1317.824951171875,1093.956787109375,2660014
2015-02-19,1318.0,1343.6500244140625,1317.5,1340.5250244140625,1112.8004150390625,2618002
2015-02-20,1349.4000244140625,1349.4000244140625,1321.125,1337.7750244140625,1110.5177001953125,1801588
2015-02-23,1335.5,1361.0,1335.5,1348.324951171875,1119.2757568359375,1614892
2015-02-24,1347.0,1365.0,1339.5,1352.375,1122.6376953125,2199922
2015-02-25,1355.0,1361.0,1333.925048828125,1336.0999755859375,1109.1273193359375,1767994
2015-02-26,1339.5,1346.375,1312.675048828125,1328.2249755859375,1102.5904541015625,1991994
2015-02-27,1329.7249755859375,1337.875,1308.1500244140625,1331.175048828125,1105.0386962890625,2877376
2015-03-02,1339.8499755859375,1354.4749755859375,1326.2750244140625,1334.699951171875,1107.96484375,2176038
2015-03-03,1341.0,1395.0,1338.074951171875,1388.0,1152.210693359375,3424308
2015-03-04,1394.0,1406.050048828125,1357.824951171875,1373.0,1139.7589111328125,3862994
2015-03-05,1375.0,1385.3499755859375,1340.5250244140625,1348.2249755859375,1119.1925048828125,2173514
2015-03-09,1320.0,1339.9000244140625,1305.0,1323.4000244140625,1098.5845947265625,2883174
2015-03-10,1324.449951171875,1339.125,1297.625,1321.3499755859375,1096.8829345703125,3037052
2015-03-11,1321.0,1329.9749755859375,1298.9000244140625,1303.2750244140625,1081.8782958984375,2240200
2015-03-12,1311.949951171875,1312.449951171875,1295.050048828125,1309.5250244140625,1087.066650390625,1827636
2015-03-13,1319.0,1319.9749755859375,1287.5,1291.175048828125,1071.8338623046875,1586838
2015-03-16,1292.5999755859375,1305.0,1276.0,1281.1500244140625,1063.51171875,1556296
2015-03-17,1291.25,1303.3499755859375,1278.875,1291.8499755859375,1072.3941650390625,1267318
2015-03-18,1295.4749755859375,1299.7249755859375,1275.8499755859375,1279.675048828125,1062.28759765625,1255170
2015-03-19,1288.0,1302.925048828125,1284.050048828125,1298.125,1077.60302734375,2448964
2015-03-20,1298.0,1309.0,1289.425048828125,1305.4749755859375,1083.704833984375,1963908
2015-03-23,1308.0,1315.5,1303.0,1308.574951171875,1086.2783203125,1566608
2015-03-24,1315.0,1318.5,1291.050048828125,1295.6500244140625,1075.548828125,2394878
2015-03-25,1295.699951171875,1307.0,1272.5999755859375,1286.875,1068.2647705078125,2224858
2015-03-26,1276.6500244140625,1293.3499755859375,1250.5,1256.550048828125,1043.091064453125,3091642
2015-03-27,1265.5,1285.949951171875,1252.050048828125,1257.4000244140625,1043.7967529296875,2751776
2015-03-30,1262.5,1284.949951171875,1260.0,1282.074951171875,1064.2796630859375,1339006
2015-03-31,1284.7249755859375,1284.7249755859375,1260.5,1276.9749755859375,1060.0460205078125,2427028
2015-04-01,1279.0,1281.800048828125,1261.125,1271.324951171875,1055.3560791015625,2075758
2015-04-06,1279.0,1281.449951171875,1250.050048828125,1273.6500244140625,1057.2862548828125,1568542
2015-04-07,1281.2249755859375,1299.5,1272.0,1292.5,1072.9342041015625,1886922
2015-04-08,1297.0,1328.25,1295.425048828125,1320.699951171875,1096.3431396484375,1652134
2015-04-09,1329.5,1343.7249755859375,1317.574951171875,1332.2750244140625,1105.951904296875,2544450
2015-04-10,1324.25,1335.4000244140625,1314.0,1326.875,1101.4693603515625,1815544
2015-04-13,1332.0,1332.5,1314.0,1327.75,1102.1956787109375,1308642
2015-04-15,1327.3499755859375,1356.949951171875,1304.699951171875,1313.875,1090.677734375,2913934
2015-04-16,1313.4749755859375,1313.5,1285.675048828125,1291.4000244140625,1072.0211181640625,3217570
2015-04-17,1278.550048828125,1280.0,1235.0,1237.425048828125,1027.2149658203125,9668742
2015-04-20,1240.0250244140625,1241.949951171875,1212.425048828125,1214.4000244140625,1008.101318359375,2890722
2015-04-21,1214.4000244140625,1226.0,1200.5,1213.5250244140625,1007.3749389648438,2546032
2015-04-22,1215.75,1236.5,1203.7750244140625,1222.550048828125,1014.8665771484375,4186812
2015-04-23,1236.0,1239.9000244140625,1215.8499755859375,1228.625,1019.9097290039062,4342990
2015-04-24,1227.6500244140625,1257.0,1223.7750244140625,1246.5250244140625,1034.76904296875,3625158
2015-04-27,1249.75,1260.0,1243.0,1250.0999755859375,1037.73681640625,2733052
2015-04-28,1255.0,1255.0,1227.550048828125,1247.5,1035.578369140625,3088298
2015-04-29,1242.0,1247.5,1225.5250244140625,1243.6500244140625,1032.38232421875,2019620
2015-04-30,1240.0,1245.0,1213.550048828125,1231.8499755859375,1022.5870361328125,3738054
2015-05-04,1245.5,1252.4000244140625,1228.5999755859375,1240.7750244140625,1029.9959716796875,1890630
2015-05-05,1250.5,1268.2249755859375,1250.0,1258.925048828125,1045.0631103515625,3255070
2015-05-06,1257.5,1257.5,1227.9000244140625,1231.5250244140625,1022.317138671875,3394406
2015-05-07,1232.449951171875,1276.875,1226.8499755859375,1272.625,1056.435302734375,3205028
2015-05-08,1280.0,1294.0,1258.1500244140625,1263.625,1048.9639892578125,3003664
2015-05-11,1267.5,1281.5250244140625,1262.5,1278.0,1060.8970947265625,2573082
2015-05-12,1280.0,1282.5,1256.5,1261.449951171875,1047.15869140625,2467386
2015-05-13,1273.5,1273.5,1240.2249755859375,1257.699951171875,1044.0455322265625,1863774
2015-05-14,1260.0,1260.0,1242.5,1249.625,1037.342529296875,1309050
2015-05-15,1257.5,1266.199951171875,1250.5,1255.574951171875,1042.2818603515625,1461454
2015-05-18,1257.050048828125,1262.625,1248.550048828125,1260.199951171875,1046.120849609375,4507752
2015-05-19,1259.699951171875,1265.0,1248.375,1256.3499755859375,1042.92529296875,1957722
2015-05-20,1260.0,1284.949951171875,1258.449951171875,1278.5250244140625,1061.3331298828125,1897814
2015-05-21,1278.5,1290.0,1274.074951171875,1277.75,1060.6895751953125,1579578
2015-05-22,1275.0,1314.375,1269.625,1308.949951171875,1086.5897216796875,2691632
2015-05-25,1310.0,1318.449951171875,1292.8499755859375,1300.5,1079.5748291015625,982978
2015-05-26,1302.5,1311.625,1294.449951171875,1304.425048828125,1082.8331298828125,1961740
2015-05-27,1304.0,1316.574951171875,1296.0,1307.625,1085.4891357421875,1620690
2015-05-28,1301.949951171875,1311.5,1291.125,1304.75,1083.102783203125,2763608
2015-05-29,1308.5,1324.300048828125,1298.625,1305.1500244140625,1083.4349365234375,4423532
2015-06-01,1304.7249755859375,1323.550048828125,1304.175048828125,1308.875,1086.5269775390625,882264
2015-06-02,1308.0,1315.0,1295.25,1299.949951171875,1079.1182861328125,3935820
2015-06-03,1302.0,1312.800048828125,1295.25,1305.449951171875,1083.6839599609375,1804684
2015-06-04,1308.550048828125,1311.4000244140625,1294.25,1302.824951171875,1081.5047607421875,4131468
2015-06-05,1296.0,1304.5,1285.0,1287.925048828125,1079.07568359375,2308534
2015-06-08,1295.0,1295.0,1280.824951171875,1288.7249755859375,1079.74560546875,1570320
2015-06-09,1292.5,1295.0,1275.5,1280.824951171875,1073.126708984375,2578914
2015-06-10,1283.0,1305.0,1281.9000244140625,1300.375,1089.5064697265625,2763350
2015-06-11,1302.75,1306.5,1278.375,1285.6500244140625,1077.1693115234375,1847336
2015-06-12,1285.949951171875,1294.4749755859375,1238.4000244140625,1252.9000244140625,1049.7298583984375,2571456
2015-06-15,1252.6500244140625,1260.2249755859375,1240.5,1252.4000244140625,1049.31103515625,2525176
2015-06-16,1250.0,1259.6500244140625,1247.2249755859375,1256.0,1052.3272705078125,1267396
2015-06-17,1260.5,1264.574951171875,1250.9000244140625,1256.9000244140625,1053.0814208984375,1975720
2015-06-18,1257.5,1273.1500244140625,1254.0,1265.0250244140625,1059.8887939453125,2165046
2015-06-19,1267.5,1277.5,1263.550048828125,1274.7750244140625,1068.0577392578125,1999610
2015-06-22,1273.5,1300.0,1273.5,1295.75,1085.6317138671875,1102002
2015-06-23,1300.0,1304.0,1283.5999755859375,1287.300048828125,1078.55126953125,898318
2015-06-24,1290.0,1293.949951171875,1279.425048828125,1285.1500244140625,1076.750244140625,1170246
2015-06-25,1281.0,1286.5,1272.074951171875,1275.0,1068.24658203125,1930992
2015-06-26,1275.0999755859375,1298.175048828125,1275.0999755859375,1296.4000244140625,1086.176025390625,1290102
2015-06-29,1286.0,1302.0,1271.699951171875,1296.449951171875,1086.217529296875,1372756
2015-06-30,1292.5,1294.375,1270.0,1275.4749755859375,1068.6436767578125,1549952
2015-07-01,1281.949951171875,1304.0,1278.375,1296.550048828125,1086.3018798828125,1279708
2015-07-02,1300.0,1301.4749755859375,1285.5250244140625,1288.875,1079.87109375,1445880
2015-07-03,1286.5250244140625,1305.0,1285.0,1301.949951171875,1090.8262939453125,963470
2015-07-06,1290.1500244140625,1322.5,1290.1500244140625,1316.6500244140625,1103.141845703125,1182338
2015-07-07,1316.375,1323.449951171875,1301.5,1308.125,1095.9998779296875,1642836
2015-07-08,1298.9749755859375,1310.8499755859375,1290.25,1297.550048828125,1087.1395263671875,2667850
2015-07-09,1297.5,1299.125,1253.324951171875,1261.25,1056.72607421875,3934122
2015-07-10,1279.5,1279.5,1227.5,1237.175048828125,1036.5548095703125,8263654
2015-07-13,1237.699951171875,1259.300048828125,1237.699951171875,1254.7750244140625,1051.3009033203125,2280308
2015-07-14,1255.5,1257.5,1245.0,1249.75,1047.0904541015625,1703274
2015-07-15,1250.5,1274.9749755859375,1250.0,1272.875,1066.465576171875,2003660
2015-07-16,1271.8499755859375,1279.425048828125,1263.300048828125,1270.0999755859375,1064.1407470703125,1456608
2015-07-17,1273.4000244140625,1285.050048828125,1271.6500244140625,1282.199951171875,1074.2786865234375,1070526
2015-07-20,1282.0,1291.949951171875,1275.949951171875,1289.574951171875,1082.7796630859375,853786
2015-07-21,1288.0,1300.175048828125,1277.550048828125,1280.699951171875,1075.328125,1274500
2015-07-22,1280.5,1284.5,1260.5250244140625,1264.0250244140625,1061.3267822265625,1320628
2015-07-23,1258.75,1268.925048828125,1241.5,1244.300048828125,1044.76513671875,1496780
2015-07-24,1248.75,1258.25,1246.050048828125,1252.574951171875,1051.7132568359375,1574972
2015-07-27,1244.0,1252.5,1240.574951171875,1248.5250244140625,1048.3126220703125,2003738
2015-07-28,1249.75,1259.5,1246.074951171875,1251.0250244140625,1050.4119873046875,1891188
2015-07-29,1255.5,1257.5250244140625,1241.75,1253.375,1052.385009765625,2413318
2015-07-30,1258.0250244140625,1258.4000244140625,1236.4000244140625,1240.324951171875,1041.4278564453125,2770574
2015-07-31,1244.949951171875,1259.5,1243.5,1255.375,1054.064208984375,1963776
2015-08-03,1251.699951171875,1262.5,1250.449951171875,1254.800048828125,1053.5819091796875,1179324
2015-08-04,1255.199951171875,1261.5,1243.0,1254.449951171875,1053.287109375,2342692
2015-08-05,1260.0,1275.0,1255.5,1273.574951171875,1069.3458251953125,988994
2015-08-06,1282.5,1291.5,1275.050048828125,1286.6500244140625,1080.3240966796875,2211366
2015-08-07,1286.5,1286.5,1273.5,1276.0250244140625,1071.4029541015625,1188506
2015-08-10,1286.0,1294.5,1278.300048828125,1286.050048828125,1079.8199462890625,1431182
2015-08-11,1289.0,1305.0,1271.050048828125,1302.0999755859375,1093.296630859375,2200306
2015-08-12,1301.550048828125,1345.699951171875,1301.0,1335.8499755859375,1121.63427734375,3479784
2015-08-13,1335.0,1342.0,1278.0,1317.800048828125,1106.4788818359375,1406426
2015-08-14,1319.0,1359.675048828125,1318.550048828125,1351.5999755859375,1134.8585205078125,2293964
2015-08-17,1345.050048828125,1348.4000244140625,1327.5,1342.375,1127.1129150390625,773644
2015-08-18,1353.449951171875,1374.949951171875,1345.0,1370.449951171875,1150.685791015625,1916926
2015-08-19,1375.0,1376.425048828125,1360.949951171875,1366.800048828125,1147.621337890625,1690070
2015-08-20,1372.5,1372.5,1336.0,1343.425048828125,1127.9947509765625,2349298
2015-08-21,1356.0,1364.949951171875,1327.550048828125,1338.074951171875,1123.5023193359375,3536080
2015-08-24,1319.5,1322.5,1284.550048828125,1289.324951171875,1082.5703125,4692344
2015-08-25,1293.949951171875,1311.0,1267.75,1283.574951171875,1077.7418212890625,3925800
2015-08-26,1279.0250244140625,1319.5,1255.9749755859375,1288.375,1081.7723388671875,3216158
2015-08-27,1307.449951171875,1307.449951171875,1272.9000244140625,1287.324951171875,1080.8907470703125,5264798
2015-08-28,1304.5,1304.5,1278.8499755859375,1285.425048828125,1079.295654296875,2744152
2015-08-31,1295.0,1295.0,1265.5250244140625,1282.0250244140625,1076.4407958984375,3692044
2015-09-01,1278.0,1305.5999755859375,1265.0,1268.699951171875,1065.2523193359375,2987602
2015-09-02,1279.8499755859375,1310.2249755859375,1274.0,1295.9000244140625,1088.0909423828125,3765950
2015-09-03,1298.050048828125,1307.5,1288.125,1302.800048828125,1093.884033203125,2265074
2015-09-04,1305.699951171875,1307.449951171875,1269.574951171875,1273.7249755859375,1069.4713134765625,2426396
2015-09-07,1276.5,1279.9749755859375,1266.3499755859375,1269.875,1066.239013671875,1759184
2015-09-08,1272.5,1282.050048828125,1261.75,1270.1500244140625,1066.4697265625,1787746
2015-09-09,1281.4749755859375,1287.0,1272.0,1274.875,1070.4375,2045076
2015-09-10,1271.0,1289.25,1263.5,1272.699951171875,1068.6109619140625,2665818
2015-09-11,1273.25,1284.199951171875,1270.300048828125,1276.0,1071.3814697265625,1592672
2015-09-14,1282.5,1282.5,1271.5,1275.824951171875,1071.234619140625,1589318
2015-09-15,1275.824951171875,1279.449951171875,1268.0,1268.625,1065.1893310546875,1379900
2015-09-16,1277.5,1282.5,1270.5250244140625,1275.175048828125,1070.689208984375,1756816
2015-09-18,1282.5,1293.0,1269.5,1275.625,1071.06689453125,2455294
2015-09-21,1275.0,1278.550048828125,1266.5999755859375,1275.5250244140625,1070.9832763671875,1108840
2015-09-22,1278.75,1286.199951171875,1245.0,1263.4000244140625,1060.802734375,2081246
2015-09-23,1267.1500244140625,1278.875,1256.300048828125,1266.324951171875,1063.25830078125,1228352
2015-09-24,1267.75,1295.0,1264.949951171875,1290.199951171875,1083.3045654296875,2354254
2015-09-28,1297.0,1309.5,1289.75,1296.8499755859375,1088.8883056640625,2366812
2015-09-29,1291.675048828125,1317.0,1284.925048828125,1294.125,1086.6002197265625,3325952
2015-09-30,1321.8499755859375,1321.8499755859375,1285.4749755859375,1294.0250244140625,1086.516357421875,3368336
2015-10-01,1299.5,1324.9749755859375,1296.0999755859375,1322.300048828125,1110.2572021484375,2834408
2015-10-05,1326.3499755859375,1385.0,1326.3499755859375,1355.824951171875,1138.406494140625,4807306
2015-10-06,1362.5,1363.0,1342.0,1350.0,1133.5155029296875,3979590
2015-10-07,1346.9749755859375,1358.5,1323.4749755859375,1326.9749755859375,1114.1824951171875,2065530
2015-10-08,1335.0,1339.175048828125,1310.0,1316.9000244140625,1105.7230224609375,2357550
2015-10-09,1325.25,1325.300048828125,1304.0,1314.824951171875,1103.9808349609375,2249724
2015-10-12,1327.5,1330.175048828125,1293.5,1296.300048828125,1088.4263916015625,2455912
2015-10-13,1301.4000244140625,1306.0,1283.800048828125,1299.2750244140625,1090.9246826171875,6179712
2015-10-14,1274.0,1274.0,1240.0,1241.8499755859375,1042.7083740234375,8337128
2015-10-15,1245.0,1251.75,1232.5,1233.875,1036.0118408203125,3215710
2015-10-16,1240.449951171875,1246.0,1235.0,1236.0,1037.7958984375,2333828
2015-10-19,1245.0,1247.4749755859375,1227.925048828125,1244.375,1044.828369140625,3130642
2015-10-20,1248.125,1265.0,1247.800048828125,1263.375,1060.7811279296875,2695084
2015-10-21,1267.5,1271.0,1261.125,1265.0,1062.145751953125,1929688
2015-10-23,1274.0,1274.0,1263.6500244140625,1268.574951171875,1067.4677734375,2335398
2015-10-26,1274.5,1274.5,1257.550048828125,1268.2750244140625,1067.21533203125,1414630
2015-10-27,1265.0250244140625,1272.449951171875,1260.175048828125,1265.550048828125,1064.9224853515625,1530420
2015-10-28,1255.0250244140625,1266.7750244140625,1255.0250244140625,1264.550048828125,1064.0814208984375,1255342
2015-10-29,1266.7750244140625,1267.699951171875,1245.0250244140625,1247.675048828125,1049.881103515625,3130316
2015-10-30,1250.0,1255.949951171875,1242.5,1247.5999755859375,1049.818359375,1516696
2015-11-02,1250.0,1261.4000244140625,1243.7750244140625,1258.675048828125,1059.1373291015625,1319294
2015-11-03,1264.0,1273.9000244140625,1259.25,1271.7249755859375,1070.11865234375,1364906
2015-11-04,1272.5,1273.5999755859375,1260.0,1266.9000244140625,1066.05859375,991434
2015-11-05,1265.4000244140625,1267.4749755859375,1240.0,1241.324951171875,1044.5380859375,1596098
2015-11-06,1246.0,1259.125,1241.7249755859375,1252.875,1054.2569580078125,908024
2015-11-09,1247.5,1251.375,1234.300048828125,1235.675048828125,1039.78369140625,2021556
2015-11-10,1236.4749755859375,1238.5,1225.0,1229.074951171875,1034.2296142578125,1361920
2015-11-13,1219.0250244140625,1219.0250244140625,1193.2750244140625,1198.699951171875,1008.6705322265625,2743232
2015-11-16,1195.0,1195.0,1178.0,1187.300048828125,999.07763671875,2043528
2015-11-17,1190.25,1199.2249755859375,1187.5,1195.2750244140625,1005.7882690429688,1985028
2015-11-18,1194.449951171875,1194.449951171875,1173.0,1175.7249755859375,989.337646484375,1520352
2015-11-19,1182.675048828125,1190.800048828125,1176.0,1181.2750244140625,994.0078125,1866906
2015-11-20,1183.25,1211.7750244140625,1180.9749755859375,1199.175048828125,1009.0701904296875,2012126
2015-11-23,1202.6500244140625,1206.699951171875,1191.125,1195.5250244140625,1005.9988403320312,1088082
2015-11-24,1190.0250244140625,1196.2249755859375,1182.75,1183.9749755859375,996.2791137695312,998640
2015-11-26,1188.949951171875,1191.199951171875,1168.925048828125,1172.7750244140625,986.85546875,2915292
2015-11-27,1174.0,1179.7249755859375,1166.25,1176.675048828125,990.1369018554688,1737206
2015-11-30,1182.5,1195.625,1175.074951171875,1186.7750244140625,998.6358032226562,4100048
2015-12-01,1181.449951171875,1189.0250244140625,1178.5250244140625,1180.949951171875,993.7342529296875,1721994
2015-12-02,1189.0,1189.050048828125,1173.25,1182.5999755859375,995.1227416992188,1640296
2015-12-03,1180.0,1186.5,1173.5,1175.375,989.0427856445312,2283358
2015-12-04,1170.0,1173.6500244140625,1160.550048828125,1164.199951171875,979.6395263671875,1246092
2015-12-07,1166.0999755859375,1171.949951171875,1157.625,1159.9000244140625,976.0211181640625,1382604
2015-12-08,1159.699951171875,1174.5,1158.6500244140625,1164.5,979.8919067382812,1139964
2015-12-09,1168.949951171875,1186.4000244140625,1160.0,1183.824951171875,996.1535034179688,5282806
2015-12-10,1184.5,1195.5999755859375,1176.0,1192.2750244140625,1003.2635498046875,1723988
2015-12-11,1191.5,1195.9749755859375,1181.625,1193.0,1003.8742065429688,1652378
2015-12-14,1167.5999755859375,1193.5,1165.300048828125,1189.2249755859375,1000.697265625,2718532
2015-12-15,1189.2249755859375,1192.5,1181.5250244140625,1187.925048828125,999.603515625,1135868
2015-12-16,1192.0,1207.25,1192.0,1204.199951171875,1013.2982177734375,1435934
2015-12-17,1207.5,1222.5,1196.675048828125,1219.875,1026.48828125,1618844
2015-12-18,1210.0,1217.0999755859375,1200.324951171875,1208.4000244140625,1016.8329467773438,3024970
2015-12-21,1209.9749755859375,1225.0,1203.425048828125,1223.199951171875,1029.286376953125,1610104
2015-12-22,1220.0,1220.0,1200.0,1202.5250244140625,1011.8888549804688,1560858
2015-12-23,1207.5,1217.5,1205.2750244140625,1212.9000244140625,1020.6192626953125,849834
2015-12-24,1210.5,1219.0999755859375,1202.0,1217.125,1024.17431640625,843160
2015-12-28,1214.0,1233.199951171875,1210.0999755859375,1231.3499755859375,1036.1441650390625,3704198
2015-12-29,1229.175048828125,1232.6500244140625,1222.875,1227.9000244140625,1033.2410888671875,1708524
2015-12-30,1226.5250244140625,1229.5,1206.1500244140625,1209.1500244140625,1017.4638061523438,1605762
2015-12-31,1207.875,1224.25,1203.75,1218.425048828125,1025.2684326171875,1240318
2016-01-01,1219.5,1219.5,1206.125,1208.199951171875,1016.6641235351562,712262
2016-01-04,1205.074951171875,1207.0,1183.0250244140625,1184.800048828125,996.9738159179688,1870184
2016-01-05,1192.5,1193.300048828125,1170.5,1174.4749755859375,988.2855224609375,2678020
2016-01-06,1175.0999755859375,1193.074951171875,1175.0999755859375,1190.800048828125,1002.0225830078125,2653228
2016-01-07,1185.0,1191.449951171875,1180.0,1185.625,997.66796875,3199580
2016-01-08,1192.5,1203.675048828125,1186.25,1198.800048828125,1008.75439453125,1907544
2016-01-11,1191.25,1192.0,1174.425048828125,1181.175048828125,993.923583984375,2930228
2016-01-12,1181.3499755859375,1182.5,1150.800048828125,1163.5250244140625,979.071533203125,3482594
2016-01-13,1158.5,1163.5,1127.550048828125,1139.5999755859375,958.9396362304688,4746092
2016-01-14,1136.5,1149.449951171875,1125.0,1139.4000244140625,958.77099609375,2742052
2016-01-15,1144.425048828125,1145.8499755859375,1127.5,1130.550048828125,951.32421875,3269408
2016-01-18,1131.0,1145.949951171875,1130.0,1138.824951171875,958.2869873046875,2213922
2016-01-19,1138.5,1150.0,1134.1500244140625,1139.6500244140625,958.9813842773438,967910
2016-01-20,1136.9000244140625,1142.5,1121.5,1140.050048828125,959.3182983398438,1615954
2016-01-21,1142.5,1144.949951171875,1122.875,1127.25,950.8408203125,2675536
2016-01-22,1136.5,1151.0250244140625,1130.0,1147.875,968.238037109375,1343178
2016-01-25,1150.949951171875,1169.5,1145.75,1152.324951171875,971.9918823242188,1397560
2016-01-27,1151.0,1164.9749755859375,1140.949951171875,1159.875,978.3601684570312,1626986
2016-01-28,1157.75,1174.449951171875,1154.0250244140625,1165.5999755859375,983.189208984375,3106660
2016-01-29,1179.3499755859375,1200.0,1167.5250244140625,1195.6500244140625,1008.53662109375,2235744
2016-02-01,1195.550048828125,1206.4749755859375,1179.5,1201.3499755859375,1013.3449096679688,1495274
2016-02-02,1204.5,1216.5,1189.8499755859375,1199.050048828125,1011.40478515625,1475588
2016-02-03,1193.75,1214.949951171875,1180.1500244140625,1208.1500244140625,1019.0806884765625,1308692
2016-02-04,1210.949951171875,1220.0,1201.0,1210.0250244140625,1020.6622314453125,1250046
2016-02-05,1204.050048828125,1219.9749755859375,1204.050048828125,1210.9749755859375,1021.4637451171875,1402996
2016-02-08,1200.0,1206.0250244140625,1173.5,1181.4749755859375,996.579833984375,1063658
2016-02-09,1166.800048828125,1166.800048828125,1127.800048828125,1140.699951171875,962.18603515625,2489610
2016-02-10,1137.5,1144.949951171875,1129.050048828125,1134.4000244140625,956.8722534179688,1890732
2016-02-11,1140.0,1144.5,1085.824951171875,1098.9749755859375,926.9909057617188,1962408
2016-02-12,1100.0,1121.699951171875,1082.0,1113.300048828125,939.0741577148438,2172568
2016-02-15,1125.0,1153.425048828125,1120.0,1134.574951171875,957.019287109375,2479712
2016-02-16,1133.0,1141.0,1121.5,1132.7750244140625,955.5011596679688,1588702
2016-02-17,1132.5,1139.824951171875,1123.199951171875,1137.7750244140625,959.718994140625,1585178
2016-02-18,1142.5,1159.875,1139.0,1157.925048828125,976.7155151367188,1529140
2016-02-19,1153.675048828125,1163.5,1152.7249755859375,1159.824951171875,978.318115234375,879012
2016-02-22,1160.125,1171.5,1152.5,1157.949951171875,976.736328125,1324884
2016-02-23,1155.125,1159.949951171875,1128.375,1132.0,954.8475341796875,1306852
2016-02-24,1131.2249755859375,1131.2249755859375,1100.5999755859375,1105.4749755859375,932.4738159179688,1659328
2016-02-25,1109.9000244140625,1114.0,1092.824951171875,1106.425048828125,933.2748413085938,1830556
2016-02-26,1114.8499755859375,1128.449951171875,1099.800048828125,1105.25,932.2838134765625,1537536
2016-02-29,1118.5,1118.5,1057.5,1088.4000244140625,918.0707397460938,2191718
2016-03-01,1096.5,1142.550048828125,1081.0,1138.324951171875,960.1826171875,1999760
2016-03-02,1152.5,1165.0,1128.125,1159.425048828125,977.9807739257812,1527486
2016-03-03,1168.0,1195.5,1150.5,1186.574951171875,1000.8818969726562,2648284
2016-03-04,1190.0,1190.0,1174.7750244140625,1178.7750244140625,994.3024291992188,1512966
2016-03-08,1171.050048828125,1183.5,1152.0999755859375,1177.1500244140625,992.9315185546875,1268152
2016-03-09,1170.5,1184.699951171875,1147.574951171875,1178.625,994.176025390625,2017784
2016-03-10,1178.0250244140625,1179.925048828125,1157.4749755859375,1174.1500244140625,990.4014282226562,1661666
2016-03-11,1170.0,1195.425048828125,1167.5,1182.625,997.5501708984375,1530528
2016-03-14,1181.0,1199.0,1170.0,1177.5,993.2271118164062,1636742
2016-03-15,1174.5250244140625,1181.75,1160.050048828125,1164.949951171875,982.6409912109375,1623356
2016-03-16,1157.5,1166.0,1153.449951171875,1163.5250244140625,981.4390869140625,1918246
2016-03-17,1167.0,1180.9000244140625,1166.0,1176.0250244140625,991.9830932617188,2221088
2016-03-18,1180.0,1215.0,1180.0,1212.925048828125,1023.1080322265625,3204070
2016-03-21,1213.0,1227.4749755859375,1210.0,1223.125,1031.7119140625,2336982
2016-03-22,1221.0,1242.5,1218.25,1236.550048828125,1043.035888671875,1951984
2016-03-23,1243.949951171875,1243.949951171875,1228.6500244140625,1236.9000244140625,1043.3311767578125,2278434
2016-03-28,1245.5,1258.574951171875,1230.7750244140625,1236.699951171875,1043.162353515625,3320882
2016-03-29,1239.0,1243.4749755859375,1227.5,1234.699951171875,1041.4755859375,1838796
2016-03-30,1235.449951171875,1252.5,1230.0,1244.75,1049.95263671875,2136504
2016-03-31,1239.1500244140625,1275.0,1236.074951171875,1260.1500244140625,1062.9429931640625,4363964
2016-04-01,1252.5,1260.425048828125,1217.050048828125,1226.949951171875,1034.9381103515625,3041400
2016-04-04,1228.0,1244.0,1223.5,1235.625,1042.2557373046875,1752352
2016-04-05,1235.4000244140625,1242.449951171875,1221.0250244140625,1231.375,1038.6707763671875,1491794
2016-04-06,1235.0,1244.5,1229.675048828125,1240.949951171875,1046.7476806640625,1763150
